Time,Temp,Humidity
2024-01-15 08:05:00,72.7675,20.6418
2024-01-15 08:06:00,72.8255,20.5503
2024-01-15 08:07:00,72.8641,20.4587
2024-01-15 08:08:00,72.9220,20.3062
2024-01-15 08:09:00,72.9413,20.1230
2024-01-15 08:10:00,72.9413,20.0315
2024-01-15 08:11:00,72.9413,19.9399
2024-01-15 08:12:00,72.9606,19.8484
2024-01-15 08:13:00,72.9799,19.7263
2024-01-15 08:14:00,72.9799,19.6042
2024-01-15 08:15:00,72.9799,19.5737
2024-01-15 08:16:00,72.9992,19.4822
2024-01-15 08:17:00,72.9992,19.3906
2024-01-15 08:18:00,73.0185,19.3296
2024-01-15 08:19:00,73.0378,19.2380
2024-01-15 08:20:00,73.0378,19.2075
2024-01-15 08:21:00,73.0571,19.1770
2024-01-15 08:22:00,73.0957,19.1465
2024-01-15 08:23:00,73.1150,19.1160
2024-01-15 08:24:00,73.1536,19.0549
2024-01-15 08:25:00,73.1922,19.0244
2024-01-15 08:26:00,73.2309,18.9329
2024-01-15 08:27:00,73.2309,18.8718
2024-01-15 08:28:00,73.2309,18.8413
2024-01-15 08:29:00,73.2309,18.7803
2024-01-15 08:30:00,73.2309,18.7192
2024-01-15 08:31:00,73.2309,18.6277
2024-01-15 08:32:00,73.2116,18.6277
2024-01-15 08:33:00,73.1922,18.6277
2024-01-15 08:34:00,73.1729,18.6277
2024-01-15 08:35:00,73.1536,18.5667
2024-01-15 08:36:00,73.1343,18.5056
2024-01-15 08:37:00,73.1150,18.4751
2024-01-15 08:38:00,73.1150,18.4446
2024-01-15 08:39:00,73.0957,18.3835
2024-01-15 08:40:00,73.0764,18.3225
2024-01-15 08:41:00,73.0764,18.2920
2024-01-15 08:42:00,73.0571,18.2310
2024-01-15 08:43:00,73.0378,18.2310
2024-01-15 08:44:00,73.0378,18.2004
2024-01-15 08:45:00,73.0185,18.1089
2024-01-15 08:46:00,73.0185,18.1089
2024-01-15 08:47:00,72.9992,18.0173
2024-01-15 08:48:00,72.9799,18.0173
2024-01-15 08:49:00,72.9606,17.9563
2024-01-15 08:50:00,72.9606,17.9258
2024-01-15 08:51:00,72.9413,17.9258
2024-01-15 08:52:00,72.9413,17.8342
2024-01-15 08:53:00,72.9413,17.8342
2024-01-15 08:54:00,72.9413,17.8037
2024-01-15 08:55:00,72.9220,17.8037
2024-01-15 08:56:00,72.9027,17.7427
2024-01-15 08:57:00,72.9027,17.7122
2024-01-15 08:58:00,72.9027,17.6816
2024-01-15 08:59:00,72.9413,17.6816
2024-01-15 09:00:00,72.9606,17.7122
2024-01-15 09:01:00,73.0185,17.6816
2024-01-15 09:02:00,73.0571,17.6511
2024-01-15 09:03:00,73.0957,17.6206
2024-01-15 09:04:00,73.1343,17.5596
2024-01-15 09:05:00,73.1536,17.5291
2024-01-15 09:06:00,73.1536,17.4680
2024-01-15 09:07:00,73.1729,17.4070
2024-01-15 09:08:00,73.1922,17.4070
2024-01-15 09:09:00,73.1922,17.3765
2024-01-15 09:10:00,73.1922,17.3459
2024-01-15 09:11:00,73.1922,17.2849
2024-01-15 09:12:00,73.1922,17.2849
2024-01-15 09:13:00,73.2309,17.2849
2024-01-15 09:14:00,73.2695,17.2544
2024-01-15 09:15:00,73.2888,17.2239
2024-01-15 09:16:00,73.2888,17.1323
2024-01-15 09:17:00,73.2888,17.1323
2024-01-15 09:18:00,73.3081,17.1323
2024-01-15 09:19:00,73.3274,17.1323
2024-01-15 09:20:00,73.3660,17.1018
2024-01-15 09:21:00,73.3853,17.0713
2024-01-15 09:22:00,73.4046,17.0713
2024-01-15 09:23:00,73.4239,17.0713
2024-01-15 09:24:00,73.4239,17.0408
2024-01-15 09:25:00,73.4046,16.9797
2024-01-15 09:26:00,73.3853,16.9797
2024-01-15 09:27:00,73.3853,16.9492
2024-01-15 09:28:00,73.4046,16.9492
2024-01-15 09:29:00,73.3660,16.8577
2024-01-15 09:30:00,73.3660,16.8271
2024-01-15 09:31:00,73.3467,16.8271
2024-01-15 09:32:00,73.3274,16.8271
2024-01-15 09:33:00,73.3081,16.7966
2024-01-15 09:34:00,73.3081,16.7966
2024-01-15 09:35:00,73.3274,16.8271
2024-01-15 09:36:00,73.3467,16.7966
2024-01-15 09:37:00,73.3660,16.7966
2024-01-15 09:38:00,73.4046,16.7051
2024-01-15 09:39:00,73.4239,16.7661
2024-01-15 09:40:00,73.4239,16.7661
2024-01-15 09:41:00,73.4239,16.6746
2024-01-15 09:42:00,73.4239,16.6440
2024-01-15 09:43:00,73.4818,16.6440
2024-01-15 09:44:00,73.5011,16.6135
2024-01-15 09:45:00,73.4818,16.5525
2024-01-15 09:46:00,73.4432,16.5220
2024-01-15 09:47:00,73.4239,16.4915
2024-01-15 09:48:00,73.4239,16.4915
2024-01-15 09:49:00,73.4239,16.4915
2024-01-15 09:50:00,73.4239,16.3999
2024-01-15 09:51:00,73.4239,16.3999
2024-01-15 09:52:00,73.4239,16.3694
2024-01-15 09:53:00,73.4239,16.3694
2024-01-15 09:54:00,73.4239,16.3389
2024-01-15 09:55:00,73.4046,16.2778
2024-01-15 09:56:00,73.4239,16.2778
2024-01-15 09:57:00,73.4239,16.3389
2024-01-15 09:58:00,73.4239,16.2778
2024-01-15 09:59:00,73.4239,16.2778
2024-01-15 10:00:00,73.4239,16.2473
2024-01-15 10:01:00,73.4625,16.2473
2024-01-15 10:02:00,73.5397,16.2473
2024-01-15 10:03:00,73.5977,16.1863
2024-01-15 10:04:00,73.6363,16.1863
2024-01-15 10:05:00,73.6749,16.0947
2024-01-15 10:06:00,73.6942,16.0947
2024-01-15 10:07:00,73.6942,16.0642
2024-01-15 10:08:00,73.7135,16.0337
2024-01-15 10:09:00,73.7135,15.9727
2024-01-15 10:10:00,73.6942,15.9421
2024-01-15 10:11:00,73.6942,15.8811
2024-01-15 10:12:00,73.6556,15.8811
2024-01-15 10:13:00,73.6363,15.8506
2024-01-15 10:14:00,73.6556,15.8506
2024-01-15 10:15:00,73.6556,15.8506
2024-01-15 10:16:00,73.6749,15.8506
2024-01-15 10:17:00,73.6749,15.8506
2024-01-15 10:18:00,73.7135,15.8201
2024-01-15 10:19:00,73.7521,15.8811
2024-01-15 10:20:00,73.7907,15.8811
2024-01-15 10:21:00,73.8293,15.8201
2024-01-15 10:22:00,73.8486,15.7896
2024-01-15 10:23:00,73.8679,15.7896
2024-01-15 10:24:00,73.8872,15.7896
2024-01-15 10:25:00,73.9065,15.7590
2024-01-15 10:26:00,73.9065,15.7590
2024-01-15 10:27:00,73.8872,15.6980
2024-01-15 10:28:00,73.8872,15.6980
2024-01-15 10:29:00,73.8679,15.7590
2024-01-15 10:30:00,73.8679,15.7590
2024-01-15 10:31:00,73.8486,15.7590
2024-01-15 10:32:00,73.8100,15.7590
2024-01-15 10:33:00,73.8100,15.7590
2024-01-15 10:34:00,73.7907,15.7896
2024-01-15 10:35:00,73.7714,15.7896
2024-01-15 10:36:00,73.7328,15.7590
2024-01-15 10:37:00,73.7135,15.6980
2024-01-15 10:38:00,73.6942,15.7285
2024-01-15 10:39:00,73.6942,15.7285
2024-01-15 10:40:00,73.6942,15.6980
2024-01-15 10:41:00,73.6942,15.6980
2024-01-15 10:42:00,73.6942,15.6980
2024-01-15 10:43:00,73.6942,15.6980
2024-01-15 10:44:00,73.6749,15.6675
2024-01-15 10:45:00,73.6749,15.6675
2024-01-15 10:46:00,73.6749,15.6675
2024-01-15 10:47:00,73.6942,15.6064
2024-01-15 10:48:00,73.7135,15.6675
2024-01-15 10:49:00,73.7521,15.6980
2024-01-15 10:50:00,73.8100,15.6675
2024-01-15 10:51:00,73.8486,15.6370
2024-01-15 10:52:00,73.8679,15.6675
2024-01-15 10:53:00,73.8872,15.6675
2024-01-15 10:54:00,73.8872,15.6370
2024-01-15 10:55:00,73.8872,15.6675
2024-01-15 10:56:00,73.8872,15.6980
2024-01-15 10:57:00,73.8679,15.7590
2024-01-15 10:58:00,73.8486,15.7590
2024-01-15 10:59:00,73.8293,15.6980
2024-01-15 11:00:00,73.8293,15.6980
2024-01-15 11:01:00,73.8293,15.6980
2024-01-15 11:02:00,73.8486,15.7590
2024-01-15 11:03:00,73.8293,15.7590
2024-01-15 11:04:00,73.8100,15.7590
2024-01-15 11:05:00,73.8100,15.7896
2024-01-15 11:06:00,73.7907,15.7590
2024-01-15 11:07:00,73.7907,15.7590
2024-01-15 11:08:00,73.7714,15.6980
2024-01-15 11:09:00,73.7714,15.6980
2024-01-15 11:10:00,73.7714,15.6675
2024-01-15 11:11:00,73.7714,15.6675
2024-01-15 11:12:00,73.7714,15.6675
2024-01-15 11:13:00,73.7521,15.6675
2024-01-15 11:14:00,73.7521,15.6980
2024-01-15 11:15:00,73.7328,15.7590
2024-01-15 11:16:00,73.7135,15.7285
2024-01-15 11:17:00,73.6942,15.7285
2024-01-15 11:18:00,73.6749,15.7285
2024-01-15 11:19:00,73.6363,15.7896
2024-01-15 11:20:00,73.5977,15.8201
2024-01-15 11:21:00,73.5977,15.8201
2024-01-15 11:22:00,73.5784,15.8506
2024-01-15 11:23:00,73.5591,15.8506
2024-01-15 11:24:00,73.5397,15.8506
2024-01-15 11:25:00,73.5204,15.8201
2024-01-15 11:26:00,73.5011,15.7896
2024-01-15 11:27:00,73.4818,15.7896
2024-01-15 11:28:00,73.5011,15.7896
2024-01-15 11:29:00,73.5397,15.7896
2024-01-15 11:30:00,73.5784,15.7896
2024-01-15 11:31:00,73.6363,15.7896
2024-01-15 11:32:00,73.6942,15.7896
2024-01-15 11:33:00,73.7135,15.7896
2024-01-15 11:34:00,73.7521,15.8201
2024-01-15 11:35:00,73.7714,15.8201
2024-01-15 11:36:00,73.7714,15.8201
2024-01-15 11:37:00,73.7907,15.8201
2024-01-15 11:38:00,73.7714,15.8201
2024-01-15 11:39:00,73.7521,15.7896
2024-01-15 11:40:00,73.7521,15.8201
2024-01-15 11:41:00,73.7328,15.7896
2024-01-15 11:42:00,73.7328,15.8201
2024-01-15 11:43:00,73.7135,15.8811
2024-01-15 11:44:00,73.6942,15.8811
2024-01-15 11:45:00,73.6942,15.9421
2024-01-15 11:46:00,73.6749,15.9421
2024-01-15 11:47:00,73.6749,15.9421
2024-01-15 11:48:00,73.6556,15.9421
2024-01-15 11:49:00,73.6363,15.9421
2024-01-15 11:50:00,73.5977,15.9421
2024-01-15 11:51:00,73.5784,15.9421
2024-01-15 11:52:00,73.5784,15.9727
2024-01-15 11:53:00,73.5784,15.9727
2024-01-15 11:54:00,73.5591,15.9727
2024-01-15 11:55:00,73.5784,15.9421
2024-01-15 11:56:00,73.5977,15.9421
2024-01-15 11:57:00,73.5977,15.9421
2024-01-15 11:58:00,73.5784,15.9421
2024-01-15 11:59:00,73.5784,15.9421
2024-01-15 12:00:00,73.5591,15.8811
2024-01-15 12:01:00,73.5591,15.8811
2024-01-15 12:02:00,73.5591,15.8811
2024-01-15 12:03:00,73.5784,15.8811
2024-01-15 12:04:00,73.5977,15.8811
2024-01-15 12:05:00,73.5977,15.8506
2024-01-15 12:06:00,73.6363,15.8506
2024-01-15 12:07:00,73.5977,15.8506
2024-01-15 12:08:00,73.5977,15.8811
2024-01-15 12:09:00,73.6363,15.8506
2024-01-15 12:10:00,73.6556,15.8506
2024-01-15 12:11:00,73.6749,15.8506
2024-01-15 12:12:00,73.6942,15.8201
2024-01-15 12:13:00,73.7135,15.8201
2024-01-15 12:14:00,73.7328,15.7896
2024-01-15 12:15:00,73.7521,15.7896
2024-01-15 12:16:00,73.7521,15.7590
2024-01-15 12:17:00,73.7328,15.6980
2024-01-15 12:18:00,73.7328,15.6675
2024-01-15 12:19:00,73.7328,15.6370
2024-01-15 12:20:00,73.7521,15.6370
2024-01-15 12:21:00,73.7907,15.6370
2024-01-15 12:22:00,73.8100,15.6370
2024-01-15 12:23:00,73.8486,15.6064
2024-01-15 12:24:00,73.8872,15.6064
2024-01-15 12:25:00,73.9065,15.6064
2024-01-15 12:26:00,73.9452,15.5454
2024-01-15 12:27:00,73.9838,15.5454
2024-01-15 12:28:00,74.0224,15.5454
2024-01-15 12:29:00,74.0417,15.5149
2024-01-15 12:30:00,74.0417,15.5149
2024-01-15 12:31:00,74.0224,15.5454
2024-01-15 12:32:00,74.0224,15.5454
2024-01-15 12:33:00,74.0031,15.5149
2024-01-15 12:34:00,74.0031,15.5454
2024-01-15 12:35:00,74.0031,15.5149
2024-01-15 12:36:00,73.9838,15.5454
2024-01-15 12:37:00,73.9838,15.5149
2024-01-15 12:38:00,73.9452,15.4844
2024-01-15 12:39:00,73.9452,15.5454
2024-01-15 12:40:00,73.9258,15.4844
2024-01-15 12:41:00,73.9258,15.4844
2024-01-15 12:42:00,73.9065,15.4233
2024-01-15 12:43:00,73.8872,15.3928
2024-01-15 12:44:00,73.8872,15.3928
2024-01-15 12:45:00,73.9258,15.3928
2024-01-15 12:46:00,73.9452,15.3928
2024-01-15 12:47:00,73.9838,15.4233
2024-01-15 12:48:00,74.0031,15.3928
2024-01-15 12:49:00,74.0610,15.3928
2024-01-15 12:50:00,74.1189,15.3928
2024-01-15 12:51:00,74.1575,15.3928
2024-01-15 12:52:00,74.1961,15.3928
2024-01-15 12:53:00,74.2347,15.3623
2024-01-15 12:54:00,74.2540,15.3318
2024-01-15 12:55:00,74.2540,15.3623
2024-01-15 12:56:00,74.2347,15.3623
2024-01-15 12:57:00,74.2154,15.3928
2024-01-15 12:58:00,74.1961,15.3928
2024-01-15 12:59:00,74.1768,15.4539
2024-01-15 13:00:00,74.1768,15.4539
2024-01-15 13:01:00,74.1575,15.3928
2024-01-15 13:02:00,74.1382,15.3928
2024-01-15 13:03:00,74.1189,15.4539
2024-01-15 13:04:00,74.0803,15.4539
2024-01-15 13:05:00,74.0417,15.4233
2024-01-15 13:06:00,74.0224,15.4233
2024-01-15 13:07:00,73.9838,15.4233
2024-01-15 13:08:00,73.9838,15.4844
2024-01-15 13:09:00,73.9838,15.4844
2024-01-15 13:10:00,73.9645,15.5149
2024-01-15 13:11:00,73.9452,15.4844
2024-01-15 13:12:00,73.9452,15.4844
2024-01-15 13:13:00,73.9065,15.5149
2024-01-15 13:14:00,73.9065,15.5149
2024-01-15 13:15:00,73.8872,15.4844
2024-01-15 13:16:00,73.8872,15.4844
2024-01-15 13:17:00,73.8872,15.5149
2024-01-15 13:18:00,73.8679,15.5149
2024-01-15 13:19:00,73.8486,15.5454
2024-01-15 13:20:00,73.8100,15.5454
2024-01-15 13:21:00,73.8100,15.5454
2024-01-15 13:22:00,73.7714,15.6064
2024-01-15 13:23:00,73.7521,15.6370
2024-01-15 13:24:00,73.7328,15.6370
2024-01-15 13:25:00,73.6942,15.6675
2024-01-15 13:26:00,73.6749,15.7285
2024-01-15 13:27:00,73.6363,15.7896
2024-01-15 13:28:00,73.6556,15.8506
2024-01-15 13:29:00,73.6556,15.8506
2024-01-15 13:30:00,73.6556,15.8506
2024-01-15 13:31:00,73.6363,15.8811
2024-01-15 13:32:00,73.6363,15.9421
2024-01-15 13:33:00,73.6363,15.9727
2024-01-15 13:34:00,73.6556,15.9727
2024-01-15 13:35:00,73.6556,15.9727
2024-01-15 13:36:00,73.6749,15.9727
2024-01-15 13:37:00,73.6556,16.0032
2024-01-15 13:38:00,73.6556,15.9727
2024-01-15 13:39:00,73.6556,15.9727
2024-01-15 13:40:00,73.6363,15.9727
2024-01-15 13:41:00,73.5977,16.0032
2024-01-15 13:42:00,73.5784,16.0642
2024-01-15 13:43:00,73.5784,16.0642
2024-01-15 13:44:00,73.5591,16.0032
2024-01-15 13:45:00,73.5397,16.0642
2024-01-15 13:46:00,73.5397,16.0642
2024-01-15 13:47:00,73.5204,16.0947
2024-01-15 13:48:00,73.5204,16.1252
2024-01-15 13:49:00,73.5204,16.1863
2024-01-15 13:50:00,73.5204,16.1863
2024-01-15 13:51:00,73.5204,16.1863
2024-01-15 13:52:00,73.5011,16.2168
2024-01-15 13:53:00,73.4818,16.2168
2024-01-15 13:54:00,73.4818,16.2168
2024-01-15 13:55:00,73.5204,16.2473
2024-01-15 13:56:00,73.5397,16.2473
2024-01-15 13:57:00,73.5397,16.2473
2024-01-15 13:58:00,73.5784,16.2473
2024-01-15 13:59:00,73.5784,16.2168
2024-01-15 14:00:00,73.5784,16.2473
2024-01-15 14:01:00,73.5784,16.2473
2024-01-15 14:02:00,73.5397,16.2778
2024-01-15 14:03:00,73.5204,16.2778
2024-01-15 14:04:00,73.5204,16.3694
2024-01-15 14:05:00,73.5204,16.3694
2024-01-15 14:06:00,73.5591,16.3999
2024-01-15 14:07:00,73.5591,16.3999
2024-01-15 14:08:00,73.5591,16.4304
2024-01-15 14:09:00,73.5397,16.4915
2024-01-15 14:10:00,73.5204,16.5220
2024-01-15 14:11:00,73.5204,16.5525
2024-01-15 14:12:00,73.5204,16.5525
2024-01-15 14:13:00,73.5397,16.6135
2024-01-15 14:14:00,73.5591,16.6135
2024-01-15 14:15:00,73.5977,16.6135
2024-01-15 14:16:00,73.6363,16.5525
2024-01-15 14:17:00,73.6363,16.5220
2024-01-15 14:18:00,73.6363,16.5220
2024-01-15 14:19:00,73.5784,16.5220
2024-01-15 14:20:00,73.5784,16.5525
2024-01-15 14:21:00,73.5591,16.5525
2024-01-15 14:22:00,73.5784,16.6135
2024-01-15 14:23:00,73.5784,16.6135
2024-01-15 14:24:00,73.5784,16.6440
2024-01-15 14:25:00,73.5977,16.6440
2024-01-15 14:26:00,73.6363,16.6440
2024-01-15 14:27:00,73.6363,16.6746
2024-01-15 14:28:00,73.6363,16.6746
2024-01-15 14:29:00,73.6556,16.7356
2024-01-15 14:30:00,73.6749,16.7356
2024-01-15 14:31:00,73.6749,16.7356
2024-01-15 14:32:00,73.6749,16.7356
2024-01-15 14:33:00,73.6556,16.6746
2024-01-15 14:34:00,73.6749,16.7356
2024-01-15 14:35:00,73.6556,16.7661
2024-01-15 14:36:00,73.6749,16.7966
2024-01-15 14:37:00,73.6942,16.7966
2024-01-15 14:38:00,73.7135,16.7966
2024-01-15 14:39:00,73.7135,16.7966
2024-01-15 14:40:00,73.7328,16.7966
2024-01-15 14:41:00,73.7135,16.7966
2024-01-15 14:42:00,73.7135,16.8271
2024-01-15 14:43:00,73.6942,16.8882
2024-01-15 14:44:00,73.6942,16.9492
2024-01-15 14:45:00,73.6942,17.0103
2024-01-15 14:46:00,73.6942,17.0103
2024-01-15 14:47:00,73.6942,17.0103
2024-01-15 14:48:00,73.7328,17.0103
2024-01-15 14:49:00,73.7714,17.0103
2024-01-15 14:50:00,73.7907,17.0103
2024-01-15 14:51:00,73.7907,17.0103
2024-01-15 14:52:00,73.7907,17.0103
2024-01-15 14:53:00,73.8100,17.0103
2024-01-15 14:54:00,73.8100,17.0103
2024-01-15 14:55:00,73.8100,16.9797
2024-01-15 14:56:00,73.8293,16.9797
2024-01-15 14:57:00,73.8486,16.8577
2024-01-15 14:58:00,73.8679,16.8577
2024-01-15 14:59:00,73.8679,16.7966
2024-01-15 15:00:00,73.8679,16.7661
2024-01-15 15:01:00,73.8679,16.7356
2024-01-15 15:02:00,73.8872,16.7356
2024-01-15 15:03:00,73.8872,16.7356
2024-01-15 15:04:00,73.8872,16.7051
2024-01-15 15:05:00,73.8872,16.6440
2024-01-15 15:06:00,73.8872,16.6440
2024-01-15 15:07:00,73.8679,16.6440
2024-01-15 15:08:00,73.8679,16.7051
2024-01-15 15:09:00,73.8872,16.7051
2024-01-15 15:10:00,73.8872,16.7356
2024-01-15 15:11:00,73.9065,16.7661
2024-01-15 15:12:00,73.9065,16.7966
2024-01-15 15:13:00,73.9065,16.8577
2024-01-15 15:14:00,73.9065,16.8577
2024-01-15 15:15:00,73.8872,16.7966
2024-01-15 15:16:00,73.8872,16.7661
2024-01-15 15:17:00,73.8872,16.7966
2024-01-15 15:18:00,73.8872,16.7966
2024-01-15 15:19:00,73.9065,16.7966
2024-01-15 15:20:00,73.9065,16.7966
2024-01-15 15:21:00,73.9258,16.7966
2024-01-15 15:22:00,73.9452,16.7966
2024-01-15 15:23:00,73.9258,16.7661
2024-01-15 15:24:00,73.9452,16.7661
2024-01-15 15:25:00,73.9645,16.7356
2024-01-15 15:26:00,73.9645,16.7356
2024-01-15 15:27:00,73.9645,16.7356
2024-01-15 15:28:00,73.9645,16.7661
2024-01-15 15:29:00,73.9645,16.7356
2024-01-15 15:30:00,73.9645,16.7051
2024-01-15 15:31:00,73.9645,16.7051
2024-01-15 15:32:00,73.9645,16.6440
2024-01-15 15:33:00,73.9838,16.6440
2024-01-15 15:34:00,73.9838,16.6135
2024-01-15 15:35:00,73.9645,16.5830
2024-01-15 15:36:00,73.9645,16.5830
2024-01-15 15:37:00,73.9645,16.5830
2024-01-15 15:38:00,73.9838,16.5830
2024-01-15 15:39:00,73.9645,16.5220
2024-01-15 15:40:00,73.9838,16.5220
2024-01-15 15:41:00,73.9838,16.5830
2024-01-15 15:42:00,73.9645,16.5220
2024-01-15 15:43:00,73.9645,16.5220
2024-01-15 15:44:00,73.9452,16.5220
2024-01-15 15:45:00,73.9452,16.5830
2024-01-15 15:46:00,73.9452,16.5830
2024-01-15 15:47:00,73.9645,16.5220
2024-01-15 15:48:00,73.9645,16.5220
2024-01-15 15:49:00,73.9452,16.5220
2024-01-15 15:50:00,73.9452,16.5220
2024-01-15 15:51:00,73.9452,16.5830
2024-01-15 15:52:00,73.9645,16.5220
2024-01-15 15:53:00,73.9452,16.5220
2024-01-15 15:54:00,73.9645,16.5220
2024-01-15 15:55:00,73.9645,16.5220
2024-01-15 15:56:00,73.9838,16.5220
2024-01-15 15:57:00,73.9645,16.4915
2024-01-15 15:58:00,73.9645,16.4915
2024-01-15 15:59:00,73.9645,16.5220
2024-01-15 16:00:00,73.9452,16.5220
2024-01-15 16:01:00,73.9452,16.5220
2024-01-15 16:02:00,73.9452,16.5220
2024-01-15 16:03:00,73.9452,16.5830
2024-01-15 16:04:00,73.9645,16.5830
2024-01-15 16:05:00,73.9452,16.6135
2024-01-15 16:06:00,73.9452,16.6440
2024-01-15 16:07:00,73.9258,16.6440
2024-01-15 16:08:00,73.9065,16.7051
2024-01-15 16:09:00,73.8872,16.7661
2024-01-15 16:10:00,73.8872,16.7966
2024-01-15 16:11:00,73.8872,16.8577
2024-01-15 16:12:00,73.8486,16.8577
2024-01-15 16:13:00,73.8486,16.8882
2024-01-15 16:14:00,73.8679,17.0103
2024-01-15 16:15:00,73.8872,17.0103
2024-01-15 16:16:00,73.8872,17.0103
2024-01-15 16:17:00,73.8872,16.9797
2024-01-15 16:18:00,73.8872,16.9797
2024-01-15 16:19:00,73.8872,17.0103
2024-01-15 16:20:00,73.9065,17.0103
2024-01-15 16:21:00,73.8872,17.0103
2024-01-15 16:22:00,73.8872,17.0103
2024-01-15 16:23:00,73.8872,17.0408
2024-01-15 16:24:00,73.8872,17.0713
2024-01-15 16:25:00,73.8486,17.1323
2024-01-15 16:26:00,73.8486,17.1628
2024-01-15 16:27:00,73.8486,17.1628
2024-01-15 16:28:00,73.8293,17.1934
2024-01-15 16:29:00,73.8100,17.1934
2024-01-15 16:30:00,73.8100,17.2544
2024-01-15 16:31:00,73.8100,17.2544
2024-01-15 16:32:00,73.7907,17.2544
2024-01-15 16:33:00,73.7907,17.3154
2024-01-15 16:34:00,73.7907,17.3765
2024-01-15 16:35:00,73.8100,17.3765
2024-01-15 16:36:00,73.8100,17.3154
2024-01-15 16:37:00,73.8293,17.3154
2024-01-15 16:38:00,73.8486,17.3765
2024-01-15 16:39:00,73.8679,17.3765
2024-01-15 16:40:00,73.8679,17.3154
2024-01-15 16:41:00,73.8679,17.3154
2024-01-15 16:42:00,73.8679,17.3154
2024-01-15 16:43:00,73.8679,17.3765
2024-01-15 16:44:00,73.8872,17.3765
2024-01-15 16:45:00,73.8872,17.3154
2024-01-15 16:46:00,73.8872,17.3154
2024-01-15 16:47:00,73.8872,17.3765
2024-01-15 16:48:00,73.8872,17.3765
2024-01-15 16:49:00,73.8872,17.3765
2024-01-15 16:50:00,73.8679,17.3765
2024-01-15 16:51:00,73.8486,17.3765
2024-01-15 16:52:00,73.8486,17.4070
2024-01-15 16:53:00,73.8293,17.4375
2024-01-15 16:54:00,73.8100,17.4375
2024-01-15 16:55:00,73.8100,17.4375
2024-01-15 16:56:00,73.8293,17.5291
2024-01-15 16:57:00,73.8486,17.5596
2024-01-15 16:58:00,73.8293,17.5596
2024-01-15 16:59:00,73.8293,17.5291
2024-01-15 17:00:00,73.8100,17.5291
2024-01-15 17:01:00,73.8100,17.5291
2024-01-15 17:02:00,73.7907,17.5596
2024-01-15 17:03:00,73.7907,17.5596
2024-01-15 17:04:00,73.7907,17.5291
2024-01-15 17:05:00,73.7907,17.5291
2024-01-15 17:06:00,73.8100,17.5291
2024-01-15 17:07:00,73.8100,17.4680
2024-01-15 17:08:00,73.7907,17.4680
2024-01-15 17:09:00,73.7907,17.4375
2024-01-15 17:10:00,73.7907,17.4375
2024-01-15 17:11:00,73.7907,17.4375
2024-01-15 17:12:00,73.7714,17.4375
2024-01-15 17:13:00,73.7714,17.4375
2024-01-15 17:14:00,73.7907,17.4375
2024-01-15 17:15:00,73.7907,17.4375
2024-01-15 17:16:00,73.7714,17.4375
2024-01-15 17:17:00,73.7521,17.4375
2024-01-15 17:18:00,73.7328,17.4680
2024-01-15 17:19:00,73.7328,17.4680
2024-01-15 17:20:00,73.7328,17.4985
2024-01-15 17:21:00,73.7135,17.5596
2024-01-15 17:22:00,73.7135,17.5596
2024-01-15 17:23:00,73.6942,17.5901
2024-01-15 17:24:00,73.6942,17.5901
2024-01-15 17:25:00,73.6749,17.5901
2024-01-15 17:26:00,73.6556,17.6206
2024-01-15 17:27:00,73.6363,17.6511
2024-01-15 17:28:00,73.5977,17.6511
2024-01-15 17:29:00,73.5784,17.7122
2024-01-15 17:30:00,73.5591,17.7427
2024-01-15 17:31:00,73.5397,17.7732
2024-01-15 17:32:00,73.5204,17.7732
2024-01-15 17:33:00,73.5204,17.8342
2024-01-15 17:34:00,73.5011,17.8342
2024-01-15 17:35:00,73.4818,17.8647
2024-01-15 17:36:00,73.5011,17.8953
2024-01-15 17:37:00,73.5204,17.9868
2024-01-15 17:38:00,73.5397,18.0479
2024-01-15 17:39:00,73.5397,18.1089
2024-01-15 17:40:00,73.5591,18.1394
2024-01-15 17:41:00,73.5591,18.1699
2024-01-15 17:42:00,73.5591,18.2615
2024-01-15 17:43:00,73.5784,18.2920
2024-01-15 17:44:00,73.5784,18.3835
2024-01-15 17:45:00,73.5977,18.4141
2024-01-15 17:46:00,73.5977,18.4751
2024-01-15 17:47:00,73.6363,18.5361
2024-01-15 17:48:00,73.6556,18.5667
2024-01-15 17:49:00,73.6556,18.5972
2024-01-15 17:50:00,73.6749,18.6582
2024-01-15 17:51:00,73.6749,18.6887
2024-01-15 17:52:00,73.6749,18.7192
2024-01-15 17:53:00,73.6942,18.7498
2024-01-15 17:54:00,73.6942,18.8108
2024-01-15 17:55:00,73.7135,18.8108
2024-01-15 17:56:00,73.6942,18.8413
2024-01-15 17:57:00,73.7135,18.8718
2024-01-15 17:58:00,73.7328,18.9329
2024-01-15 17:59:00,73.7328,18.9329
2024-01-15 18:00:00,73.6942,18.9329
2024-01-15 18:01:00,73.7135,18.9634
2024-01-15 18:02:00,73.7135,18.9939
2024-01-15 18:03:00,73.7328,19.0549
2024-01-15 18:04:00,73.7328,19.0244
2024-01-15 18:05:00,73.6942,19.0854
2024-01-15 18:06:00,73.6749,19.1160
2024-01-15 18:07:00,73.6749,19.1465
2024-01-15 18:08:00,73.6556,19.2380
2024-01-15 18:09:00,73.5977,19.2380
2024-01-15 18:10:00,73.5977,19.2686
2024-01-15 18:11:00,73.5977,19.2991
2024-01-15 18:12:00,73.6363,19.3601
